NaN,1.56995609313219,1.42078148860645
1.78515586908293,1.74982284736987,1.93136595515931
1.2718925380791,1.48422054292903,2.09308909829304
1.27472526726637,2.21640368765042,2.54692365625888
1.60091353284676,NaN,2.64860351134458
1.8695863397215,2.06037060540816,2.91946819482162
1.43640830855108,2.07870224058335,2.6038423110363
1.66152233273194,2.85451664987151,3.12220899252637
1.48497114338335,2.24524252653476,2.89747628137759
1.39894669563325,2.16669972190667,2.56749353897184
1.30458784229101,2.18168805347664,2.30923661632214
1.2521871998234,2.4505891184768,2.03313586971919
1.36169129816883,5.62460293563298,1.98970964402394
1.28225813243064,2.69922902940458,1.82612972910321
1.36846393048782,4.34838991398099,1.89344607544313
1.45801689131181,2.0748167319946,1.80180501742552
1.42978341928078,2.50561831814098,1.8055933070647
2.26444454826454,2.17072054801509,1.85340666752199
NaN,1.81152619133985,2.04629214805194
