NaN,1.63080924719486,1.51149448437573
2.04148434243425,1.92179393653164,1.92543274333024
1.76028321660048,2.56428233166672,2.31948192614002
1.40658818480989,2.60005583789855,2.63527751866733
1.43428915577843,3.22302019276529,2.17121519761341
1.29727474004439,2.73952840128677,2.38942194663874
1.72781547827017,NaN,1.91490124255537
1.5250700337215,1.91658807060376,2.75552367070987
1.56225385902623,4.32041664657471,2.68034085658537
1.40783389549273,2.07536879578127,2.16323848952178
1.25939291278084,2.60216349526889,1.99479187183053
1.54698642867321,2.79654557316694,1.75535255910066
1.24326565577098,3.06403109540839,2.02568120793163
1.29893588359669,3.78228022480553,1.81445141237287
1.24687286221197,1.88732306363141,1.90156990301097
1.12845847073638,2.36245339471083,1.6803607505044
1.10167140991571,2.11770457480837,1.81809325741419
1.04288311684627,2.9354290488849,1.71841515534238
NaN,1.90440925102385,1.66098185307464
