NaN,3.06169590690287,2.24215267596838
1.3034315646436,1.96951263483991,2.24215267596838
1.20901876675313,1.96951263483991,2.50002059479023
1.20901876675313,2.88427761224131,2.50002059479023
1.95890332444691,2.88427761224131,3.2867482506071
1.95890332444691,3.78417398018009,3.2867482506071
2.21678586662581,NaN,3.76381469118816
2.21678586662581,3.15251553991095,3.17256297295999
1.35654935959454,1.8035854592717,2.2038321304051
1.35654935959454,1.64991093325232,2.01747417368742
1.23535312620175,1.64991093325232,1.75353532169201
1.23535312620175,1.71557683425292,1.75353532169201
1.84280385717441,1.86719093515318,2.85910665022883
1.84280385717441,2.70558306378086,2.94345138397889
1.81847373106056,2.70558306378086,3.81235406238935
1.81847373106056,3.22057516145134,3.60214648447324
1.75742424692894,1.92523084993161,2.48772050465748
1.75742424692894,1.92523084993161,2.43126374142881
NaN,2.11540611489721,2.2901267294269
