1.62807601629281,NaN,1.526426532874
1.62807601629281,NaN,1.526426532874
1.57062932140673,1.98466739209357,1.77976743156359
1.57062932140673,1.73192734477599,1.77976743156359
2.24599867270478,3.17067204208391,1.02338668849166
2.24599867270478,1.73192734477599,1.02338668849166
3.13282223951085,3.13508999166679,3.99654095211739
1.77173596838631,3.13508999166679,3.22672704862768
1.77173596838631,1.98610955092185,2.68264726846262
1.35628589553287,1.79195032168498,2.08551422239745
1.35570757856747,1.79195032168498,1.80447245247626
1.35570757856747,1.52885091908979,1.56615870187276
1.85195331656781,1.52885091908979,1.56615870187276
2.35607208376216,2.33011734684909,2.91511883591259
2.35607208376216,2.7443018766935,3.19531903418802
2.07272914986812,2.98572580260357,2.15124916089149
NaN,2.63576078361715,2.15124916089149
NaN,2.63576078361715,1.98652750626383
2.51277258702217,NaN,0.957658441080672
2.07272914986812,1.9616584634875,0.495635747305353
NaN,1.9616584634875,0.495635747305353
