1.61916625289629,1.97907760010719,1.4382662576804
2.17320175757286,1.61300361699228,1.64012346581744
1.74479791171559,1.86539085693758,1.54166127995021
1.82224762274797,2.91382599718262,1.42987202613855
1.39648904090268,1.9978235124467,1.79849725403894
1.55116438505139,2.84986488039757,1.73337812622561
1.67787914966032,2.45998948262554,2.01743773688933
1.52950234553969,2.58868138905801,1.72546841787465
1.83392716145476,1.95332190283089,2.05887147542426
1.33368384770625,3.34773484010318,1.92806956347106
1.49618482451814,2.76281249414741,1.35801803919282
1.10633779780954,2.27517247752781,1.3324634221733
1.19678488497041,1.79158695325856,1.30762194913596
1.27474430090377,1.81216569182336,1.40222414929642
1.32742437158969,1.99380379084265,1.76772289216269
1.22510006480611,2.19628154199216,1.4423074242363
1.09022912247791,2.33574515020886,1.44554792111648
2.13565420569031,2.14492052629591,1.47635637441742
NaN,1.77993753530343,1.59466701144206
