NaN,1.7191977395326,1.44740982311987
2.02800394476933,2.02732296601228,1.77900815801103
3.99143622153487,3.00246565342554,1.9641693765352
1.48156865112914,2.2486224871462,2.27924640717771
2.09276316463246,2.08706919083795,2.54926287698897
2.3654107583673,3.76460979725276,2.20408582069532
1.74898613236356,3.18960812640048,2.35277735019284
1.7497322299894,3.33766554843708,2.32634109463404
1.54717408462771,2.27723892251046,2.31175551151741
1.45574655677899,2.21211930281204,1.97905657347193
1.26817589159653,NaN,2.21734453508922
1.29056539053806,2.07584027887762,1.81446589072429
1.24607164699654,2.06983283272078,1.59072872346841
1.10988988113662,2.74167764737993,1.60449518133679
1.28143098973008,2.27676256329525,1.56191967835069
1.21224136311013,2.81088860790718,1.70932408852615
1.34423953152948,2.21283190936085,1.68026510501113
1.03180592471613,2.47791696870645,1.63645803376015
NaN,2.08849382291063,1.80182414306683
