NaN,1.69015437462212,1.92388968916654
2.33113972468179,1.69015437462212,1.92388968916654
1.13838318340319,2.12392047344548,1.92497912915676
1.13838318340319,1.58856031281805,2.13812948432751
1.15574844193547,1.37389047800795,2.76229450591821
1.72036273022674,1.37389047800795,3.2309653401359
1.92882167873582,2.35493894083126,3.85943056380548
2.56704900213616,2.3223271232975,3.63492379525836
2.09823387255185,2.3223271232975,3.06666058150215
1.6056058676207,1.74171607197243,2.26611171330814
1.18219437408102,1.74171607197243,1.94536795953573
1.18219437408102,1.56977310723062,1.94536795953573
1.39079861382165,1.56977310723062,2.02648076181795
1.39079861382165,1.63979569240987,2.11743578542948
1.4927408631847,1.92660929532104,2.59871381725675
1.53370175189022,2.28050995447802,2.98633618562021
1.52574974385526,2.28050995447802,3.08508574520186
1.52574974385526,2.77783095626572,2.83809403788652
1.64736526854463,2.77783095626572,2.83809403788652
NaN,2.93211544801843,2.60286384114255
