NaN,1.21741404437054,1.73721827625347
NaN,1.67822241040896,1.74326979939008
1.45464212203934,2.02522556716997,2.1634041331842
1.61959776556271,2.3409078548778,2.10803817796359
1.19489932361423,4.06744677813024,2.30137993425866
1.39749058053974,NaN,2.24471954425328
1.30550962198092,2.41489409694029,2.47674528781377
1.48339418415317,1.70954265380376,2.4432017578924
1.49104359603528,1.73314186369036,2.31820700259018
1.61955166401429,1.8946197490365,2.56545499510674
1.30241750312603,1.69100904120476,2.1725758636084
1.09697449912833,3.44331235876155,2.00674323297117
1.1704859926495,2.43090667989328,2.03329405839837
1.2754295569703,1.73283084256716,2.01198618014737
1.47047190958046,2.46129030725084,1.76230006675975
1.23800443425157,2.56738296996293,2.0535818172057
1.18857448774798,1.722387831078,1.76072480316085
1.38756242565588,1.92769328709808,1.77848389900324
1.11420143951529,1.7645092298831,1.60689651927026
NaN,2.16794512626274,1.63579791290343
