2.23288869626726,2.40142122466747,2.79632151238254
2.10713722444422,2.47606160865728,2.79632151238254
1.16761891099381,2.20587207318929,3.23588535486768
1.05780083556801,2.20587207318929,2.97142193170501
1.05780083556801,2.5448707634932,2.34390637242887
1.07940863194061,2.5448707634932,2.19502037653764
1.53859499274397,NaN,2.19502037653764
1.67810799839387,1.39957373214386,2.66308840886547
2.01866459423853,1.39957373214386,3.22616496053662
2.24889795874156,2.45985029515583,3.28417431781587
2.14368270466731,2.45910676730674,3.28417431781587
1.82121851617623,2.45910676730674,2.40793029240285
1.53211576495587,1.6372406707732,2.40793029240285
1.20896913070357,1.6372406707732,1.95681609217089
1.20896913070357,1.72983204503121,1.93101189322833
1.41466757450532,1.863763069953,1.93101189322833
1.21574407625366,1.93891281802349,2.08938632961281
1.33056758444158,2.37138548449478,2.56794341268179
1.21574407625366,2.47139188738784,2.68555142386488
NaN,2.40142122466747,3.08235939463564
