5628
10819
7212
9999
6465
4475
5440
6866
4952
9111
9436
5074
4666
9227
8773
6800
6932
6978
4443
7848
9157
7488
7915
4612
1822
7076
6081
7117
8888
4746
7918
5033
8941
7553
6330
4599
6393
6780
7910
5303
6846
8366
10515
6274
4422
6639
6427
5074
4894
6023
4829
3683
11048
5871
5497
4743
6439
6637
6928
6346
6959
7981
5225
4821
6316
7858
7795
6129
5894
4995
5667
8370
4364
3708
5977
5832
6864
7395
6168
6701
5026
4054
4583
10341
4323
2788
5073
7159
7563
4296
5860
5834
4903
4068
4843
3780
4623
5272
6336
4036
4187
8130
4696
6567
4491
6343
8819
4864
8182
5751
6762
8904
6945
5926
3981
5109
4646
5920
7777
6811
8677
3571
5042
5033
6537
5465
6364
7389
4772
3625
6430
6404
6313
6867
5170
4647
8373
4547
4974
7031
7933
6638
5644
4530
7021
3674
6010
6019
6341
6716
5506
6303
6717
6413
5709
5095
5101
5485
7258
3522
6542
5403
6154
4298
5041
3194
2654
5312
6911
6153
2938
3570
5103
6192
5372
6897
6381
7092
4380
4463
4462
3900
3776
3334
3829
3717
3656
4191
5873
6750
5191
4255
2634
5339
4689
4416
3430
3507
2982
4096
3430
4525
3853
4057
5030
4555
3997
5895
4321
5730
5838
4944
5443
16042
16041
16042
11107
11150
10609
11003
9873
9360
9070
11312
8342
8958
11632
8352
10253
9489
9673
9276
