NaN,3.03761263009032,3.23368586593001
1.1567911593719,2.82758999412405,3.23368586593001
1.20431175445829,2.49738768792772,3.15592722440425
1.1567911593719,2.17650936854016,3.05065718394444
1.44847654242622,2.14088284072663,2.68669509289836
1.44847654242622,2.14088284072663,2.68669509289836
1.74680213032788,2.47777937142539,3.61195868681384
2.38171780528114,2.55513435414912,4.0253387879184
2.38171780528114,2.84219837627506,3.9778982230695
2.22967797345009,2.80200075137011,3.45443809187355
1.74717079377943,2.75210144819006,3.03240334087293
1.35776272198302,2.17495353893745,2.26133874791589
1.17170797637647,2.17495353893745,2.14000279751652
1.05821071487825,NaN,2.08297650955076
1.05821071487825,2.19388038480262,2.08297650955076
0.918727764370543,2.19388038480262,2.2210322385082
0.845154297557016,2.29026612674173,2.48508611262605
0.845154297557016,2.64684883341281,2.48508611262605
NaN,3.06856865108491,2.97538102089876
