NaN,2.04925248261087,1.95362381092867
NaN,1.75639583355778,2.25350223756072
1.51315330048818,2.92752372392369,2.1999829104459
1.78710209295969,2.95515442105033,1.73273408242423
1.74133048748545,2.01908971236823,2.79410194806848
1.58784394859884,2.66443239734093,2.52990729704312
1.82270062219219,3.19855369832542,2.7347712455244
2.04480844547617,3.12663610865418,2.15566807539358
1.8158820183684,2.60195383210139,2.11938961015211
1.50045988485114,3.37418648119966,2.22887957864158
1.29277940703143,2.84475251889994,1.95542925573831
1.28874101954736,2.38452398443325,2.01633544516274
1.21795516650179,2.37896781405509,2.31301856498568
1.2355242757836,2.28884275454614,1.66164222373239
1.24612721885108,3.04309935763355,2.01002209324592
1.97097158247071,2.75820953766375,2.15859202924424
1.42541369873973,2.90321937909504,1.75408657557116
1.48568713217076,2.29948888611947,2.13531380097839
1.27288301135381,2.42487322465133,2.07971596795959
NaN,3.33486485709843,2.21829840037608
