NaN,2.42236109914755,1.82446046215825
1.11992368653351,2.53103338853898,2.19644096456323
3.17611602941805,1.77623443393027,2.50265473251236
1.11992368653351,1.77623443393027,2.78231565222212
2.40915447391365,2.57948966482004,3.94433741947835
2.40915447391365,2.85775710138064,4.11800767829184
3.30398568893509,2.60685643859224,4.67043066412176
2.68222634442756,2.60685643859224,3.76083581917363
1.94716408574044,2.2867304992055,3.05023002278593
1.45960780645925,1.76339962431121,2.53643654342719
1.45960780645925,1.76339962431121,2.13963779883334
1.46705958492722,2.07381998477848,2.13963779883334
1.46705958492722,2.3450897779057,2.49894407978498
1.95147527589091,2.22591901324152,3.44189050522322
1.91714790007911,2.22591901324152,3.65972355277689
1.77147835486528,3.47655516024642,3.92064482715361
1.77147835486528,3.47655516024642,3.64231063876999
2.28623330435805,2.49035314512942,3.60316857872166
NaN,2.42236109914755,1.82446046215825
