1961
4171
4454
8308
2748
5675
2947
4261
4865
3427
5150
5380
1805
5213
3106
7518
4259
4078
7930
2667
4966
5415
3339
4494
6498
3581
5232
4910
4034
2079
5913
6700
4312
4621
5209
2252
3007
5071
3667
6095
7022
5472
3742
5771
4121
3576
6006
4956
3956
3922
2912
1934
5401
6699
5839
2801
3492
5068
7915
1086
5545
4406
4280
3299
4646
4138
5570
16034
5275
1875
3282
4325
3615
6972
1251
4151
4056
1653
4823
2236
3665
4020
2389
5754
2553
3822
4890
3769
5769
3198
5266
2137
3669
5724
3127
3473
4200
2158
3430
3207
5977
3114
4123
4245
3321
1879
2739
3371
2666
2698
1558
1934
4319
2535
1809
3681
4229
1879
4368
1609
1370
4280
2983
2447
3466
2123
4940
2974
1719
2852
1391
3438
2052
3429
4732
1857
4004
3370
2526
3619
2818
2207
3432
2380
5371
1166
1897
3654
3677
3944
3410
3342
1115
3909
3910
2650
3550
2242
1497
2389
1318
1267
5783
2551
2814
3921
2939
2033
5317
1793
3915
3626
3052
1599
1069
2177
4657
4708
3424
1019
3693
1521
2120
4524
4544
4045
2584
3592
2328
2642
2664
3121
2830
2774
5045
1722
3534
3463
4651
3124
1935
1296
1520
1810
1810
5611
3716
3430
1959
1106
4072
1760
1438
3127
3604
3939
2134
4070
1257
2820
3580
4700
