2.63185089465138,2.68993732879909,2.11667673103729
1.22085382660154,2.53802339982692,2.13749252944994
1.09695382522167,2.53873905032984,2.52321028232416
1.09695382522167,2.84702771491032,3.62443056921355
2.5874482221725,3.49256677340692,4.38111893253844
2.5874482221725,NaN,4.38111893253844
3.03119306387734,3.19479393044129,5.58368515676815
3.03119306387734,2.48406423458859,4.5631065191643
1.97494286414019,2.48406423458859,3.38930775435817
1.63661513815857,1.81234513474033,2.56799330508255
1.5705561307983,1.781007387036,2.56799330508255
1.5705561307983,1.781007387036,2.70776478996396
2.01360556737945,2.32165282261136,2.96263014748266
2.01360556737945,3.29172845748805,4.13234036706402
2.7895572377534,3.14368400411564,4.4508098959305
2.18633287590007,2.90039804201355,4.36048294713852
2.12581175062536,2.90039804201355,3.81573700089945
2.12581175062536,2.11736589675345,3.12050019738081
2.63185089465138,2.11736589675345,2.11667673103729
