0.875732361501819,2.07052448886007,2.15546818963729
0.495321137119024,1.82471009956119,2.20384744089197
0.495321137119024,1.82471009956119,2.20384744089197
1.93370143797602,2.93075195589731,3.39736142126521
1.95921500146035,2.47120773180661,4.12781820852483
3.15421257131183,2.47120773180661,4.49758437482505
2.86094351433903,2.62855267680362,3.66287256136131
2.79488045591263,2.62855267680362,3.66287256136131
1.9293060913905,3.66939707783064,3.10115663058104
1.21398383923828,NaN,2.5297126865072
1.21282726688263,2.10796403905434,2.5297126865072
1.21282726688263,2.0008818040258,2.23176692095881
1.58639456614266,2.0008818040258,2.23176692095881
1.36308530891473,3.00996303987999,3.34349605662241
1.36308530891473,3.55382535436083,3.73486848761348
1.09710271918965,3.87388018819776,3.51087180478688
1.09710271918965,3.61988689293696,3.51087180478688
NaN,3.12832349552454,3.27039080286668
NaN,2.07052448886007,2.15546818963729
