NaN,1.81652521450373,1.54150836974984
1.31041978007048,1.43919953458039,1.67326792404515
1.12931063820176,1.7352577253873,2.02562111577938
1.21016902292666,NaN,1.82866951153147
1.86567445041936,1.9077047999287,2.03315032862991
1.22514675386908,NaN,3.02341789729084
NaN,1.78368180768542,NaN
1.33599164030616,1.97942110547546,2.62162744268857
1.53066936900968,3.23227781924859,2.23764413608883
1.5401629509991,1.93775311716071,2.0655973590869
1.36796777434685,2.57283753682707,1.95371328441771
1.14295900312789,NaN,2.02649576075602
1.14696235145571,NaN,1.79113773040511
1.39118012567908,2.25236607980046,1.66577316018451
1.25524228503349,NaN,2.34411241819131
1.11356222437731,2.5912689122879,1.98788589025318
1.31736159087707,2.06374879915767,1.6512798057339
1.24154026182095,NaN,1.78400618217994
1.05664417995346,1.99920768018984,1.90096683135566
0.941265470271877,2.06804050260218,1.28771787855831
NaN,1.97012903634999,2.32137902511704
