2.67566787000436,2.7970761838788,3.64841363342523
1.88079410945483,3.32482503324226,3.64841363342523
1.31244750649329,2.66228343546881,3.81488267041063
1.31244750649329,2.48313454526535,2.19284462869864
1.35691673637411,NaN,2.12354647783466
1.63700144366809,2.14701386671237,2.12354647783466
1.30882667122431,2.137115471922,2.97819016357432
1.30882667122431,2.137115471922,3.03926200114111
1.83969823407415,2.79083535603345,3.55850029671649
2.45271611158219,3.00305448291961,3.9676583160394
2.2199548209686,2.95377408014954,3.32638510327271
2.2199548209686,2.911980912302,3.32638510327271
1.69499994162801,2.58664217133587,3.17011452877741
1.30137955480306,2.10758865461263,2.62319553121441
1.26511616212045,1.82355051182261,2.39491048352212
1.26511616212045,1.82355051182261,2.39491048352212
1.1623331468495,2.0579946011294,2.96198441341999
1.1623331468495,2.58379908782959,3.22902027779146
NaN,2.7970761838788,3.22902027779146
